"part_id","hh_id","part_age","part_gender"
1577,"Mo08HH1577",25,"M"
1578,"Mo08HH1578",45,"F"
1579,"Mo08HH1579",43,"F"
1580,"Mo08HH1580",20,"M"
1581,"Mo08HH1581",18,"F"
1582,"Mo08HH1582",16,"F"
1583,"Mo08HH1583",44,"F"
1584,"Mo08HH1584",66,"F"
1585,"Mo08HH1585",56,"F"
1586,"Mo08HH1586",50,"F"
1587,"Mo08HH1587",49,"F"
1588,"Mo08HH1588",51,"F"
1589,"Mo08HH1589",43,"M"
1590,"Mo08HH1590",49,"F"
1591,"Mo08HH1591",69,"M"
1592,"Mo08HH1592",38,"M"
1593,"Mo08HH1593",66,"F"
1594,"Mo08HH1594",36,"M"
1595,"Mo08HH1595",47,"F"
1596,"Mo08HH1596",29,"M"
1597,"Mo08HH1597",27,"F"
1598,"Mo08HH1598",67,"F"
1599,"Mo08HH1599",67,"M"
1600,"Mo08HH1600",55,"F"
1601,"Mo08HH1601",42,"M"
1602,"Mo08HH1602",62,"F"
1603,"Mo08HH1603",63,"F"
1604,"Mo08HH1604",29,"M"
1605,"Mo08HH1605",49,"M"
1606,"Mo08HH1606",29,"F"
1607,"Mo08HH1607",47,"M"
1608,"Mo08HH1608",46,"F"
1609,"Mo08HH1609",66,"F"
1610,"Mo08HH1610",32,"M"
1611,"Mo08HH1611",52,"M"
1612,"Mo08HH1612",13,"F"
1613,"Mo08HH1613",44,"F"
1614,"Mo08HH1614",59,"M"
1615,"Mo08HH1615",20,"M"
1616,"Mo08HH1616",63,"F"
1617,"Mo08HH1617",89,"M"
1618,"Mo08HH1618",25,"F"
1619,"Mo08HH1619",38,"M"
1620,"Mo08HH1620",14,"M"
1621,"Mo08HH1621",NA,""
1622,"Mo08HH1622",NA,""
1623,"Mo08HH1623",NA,""
1624,"Mo08HH1624",56,"M"
1625,"Mo08HH1625",65,"F"
1626,"Mo08HH1626",13,"F"
1627,"Mo08HH1627",50,"M"
1628,"Mo08HH1628",22,"F"
1629,"Mo08HH1629",18,"F"
1630,"Mo08HH1630",33,"F"
1631,"Mo08HH1631",66,"F"
1632,"Mo08HH1632",63,"F"
1633,"Mo08HH1633",16,"M"
1634,"Mo08HH1634",48,"M"
1635,"Mo08HH1635",29,"M"
1636,"Mo08HH1636",60,"F"
1637,"Mo08HH1637",52,"M"
1638,"Mo08HH1638",50,"M"
1639,"Mo08HH1639",52,"M"
1640,"Mo08HH1640",38,"F"
1641,"Mo08HH1641",27,"F"
1642,"Mo08HH1642",26,"F"
1643,"Mo08HH1643",27,"M"
1644,"Mo08HH1644",71,"F"
1645,"Mo08HH1645",36,"F"
1646,"Mo08HH1646",36,"F"
1647,"Mo08HH1647",52,"M"
1648,"Mo08HH1648",24,"F"
1649,"Mo08HH1649",51,"M"
1650,"Mo08HH1650",42,"F"
1651,"Mo08HH1651",29,"F"
1652,"Mo08HH1652",35,"M"
1653,"Mo08HH1653",24,"F"
1654,"Mo08HH1654",24,"M"
1655,"Mo08HH1655",22,"M"
1656,"Mo08HH1656",12,"M"
1657,"Mo08HH1657",22,"M"
1658,"Mo08HH1658",12,"F"
1659,"Mo08HH1659",46,"F"
1660,"Mo08HH1660",NA,""
1661,"Mo08HH1661",39,"F"
1662,"Mo08HH1662",16,"F"
1663,"Mo08HH1663",28,"F"
1664,"Mo08HH1664",52,"F"
1665,"Mo08HH1665",36,"M"
1666,"Mo08HH1666",14,"F"
1667,"Mo08HH1667",15,"M"
1668,"Mo08HH1668",24,"M"
1669,"Mo08HH1669",44,"F"
1670,"Mo08HH1670",28,"M"
1671,"Mo08HH1671",23,"F"
1672,"Mo08HH1672",52,"M"
1673,"Mo08HH1673",22,"F"
1674,"Mo08HH1674",23,"M"
1675,"Mo08HH1675",66,"M"
1676,"Mo08HH1676",14,"M"
1677,"Mo08HH1677",25,"F"
1678,"Mo08HH1678",56,"M"
1679,"Mo08HH1679",66,"F"
1680,"Mo08HH1680",24,"M"
1681,"Mo08HH1681",12,"F"
1682,"Mo08HH1682",69,"F"
1683,"Mo08HH1683",51,"M"
1684,"Mo08HH1684",27,"M"
1685,"Mo08HH1685",44,"F"
1686,"Mo08HH1686",25,"F"
1687,"Mo08HH1687",50,"M"
1688,"Mo08HH1688",46,"M"
1689,"Mo08HH1689",48,"M"
1690,"Mo08HH1690",62,"M"
1691,"Mo08HH1691",66,"F"
1692,"Mo08HH1692",30,"F"
1693,"Mo08HH1693",59,"M"
1694,"Mo08HH1694",38,"F"
1695,"Mo08HH1695",54,"F"
1696,"Mo08HH1696",24,"M"
1697,"Mo08HH1697",29,"F"
1698,"Mo08HH1698",57,"F"
1699,"Mo08HH1699",79,"F"
1700,"Mo08HH1700",41,"M"
1701,"Mo08HH1701",40,"M"
1702,"Mo08HH1702",NA,""
1703,"Mo08HH1703",14,"M"
1704,"Mo08HH1704",27,"F"
1705,"Mo08HH1705",20,"F"
1706,"Mo08HH1706",22,"M"
1707,"Mo08HH1707",27,"M"
1708,"Mo08HH1708",21,"F"
1709,"Mo08HH1709",19,"M"
1710,"Mo08HH1710",24,"M"
1711,"Mo08HH1711",53,"F"
1712,"Mo08HH1712",52,"F"
1713,"Mo08HH1713",40,"M"
1714,"Mo08HH1714",68,"F"
1715,"Mo08HH1715",86,"F"
1716,"Mo08HH1716",61,"M"
1717,"Mo08HH1717",49,"F"
1718,"Mo08HH1718",18,"M"
1719,"Mo08HH1719",42,"M"
1720,"Mo08HH1720",43,"F"
1721,"Mo08HH1721",69,"M"
1722,"Mo08HH1722",59,"F"
1723,"Mo08HH1723",24,"M"
1724,"Mo08HH1724",29,"M"
1725,"Mo08HH1725",67,"M"
1726,"Mo08HH1726",64,"F"
1727,"Mo08HH1727",55,"M"
1728,"Mo08HH1728",22,"M"
1729,"Mo08HH1729",65,"F"
1730,"Mo08HH1730",37,"F"
1731,"Mo08HH1731",20,"M"
1732,"Mo08HH1732",86,"M"
1733,"Mo08HH1733",63,"F"
1734,"Mo08HH1734",78,"F"
1735,"Mo08HH1735",79,"F"
1736,"Mo08HH1736",51,"M"
1737,"Mo08HH1737",54,"F"
1738,"Mo08HH1738",40,"F"
1739,"Mo08HH1739",25,"M"
1740,"Mo08HH1740",51,"M"
1741,"Mo08HH1741",56,"M"
1742,"Mo08HH1742",73,"M"
1743,"Mo08HH1743",52,"M"
1744,"Mo08HH1744",16,"F"
1745,"Mo08HH1745",28,"F"
1746,"Mo08HH1746",21,"F"
1747,"Mo08HH1747",25,"M"
1748,"Mo08HH1748",27,"M"
1749,"Mo08HH1749",44,"F"
1750,"Mo08HH1750",49,"M"
1751,"Mo08HH1751",46,"F"
1752,"Mo08HH1752",49,"F"
1753,"Mo08HH1753",21,"M"
1754,"Mo08HH1754",32,"M"
1755,"Mo08HH1755",12,"M"
1756,"Mo08HH1756",18,"F"
1757,"Mo08HH1757",NA,"F"
1758,"Mo08HH1758",57,"F"
1759,"Mo08HH1759",38,"F"
1760,"Mo08HH1760",35,"F"
1761,"Mo08HH1761",48,"M"
1762,"Mo08HH1762",35,"F"
1763,"Mo08HH1763",NA,"F"
1764,"Mo08HH1764",NA,"F"
1765,"Mo08HH1765",49,"M"
1766,"Mo08HH1766",34,"M"
1767,"Mo08HH1767",18,"M"
1768,"Mo08HH1768",50,"M"
1769,"Mo08HH1769",54,"M"
1770,"Mo08HH1770",14,"M"
1771,"Mo08HH1771",42,"F"
1772,"Mo08HH1772",39,"F"
1773,"Mo08HH1773",58,"M"
1774,"Mo08HH1774",69,"F"
1775,"Mo08HH1775",27,"F"
1776,"Mo08HH1776",54,"F"
1777,"Mo08HH1777",56,"F"
1778,"Mo08HH1778",57,"M"
1779,"Mo08HH1779",71,"M"
1780,"Mo08HH1780",33,"F"
1781,"Mo08HH1781",20,"F"
1782,"Mo08HH1782",20,"F"
1783,"Mo08HH1783",19,"F"
1784,"Mo08HH1784",27,"F"
1785,"Mo08HH1785",20,"F"
1786,"Mo08HH1786",26,"F"
1787,"Mo08HH1787",64,"F"
1788,"Mo08HH1788",46,"M"
1789,"Mo08HH1789",28,"M"
1790,"Mo08HH1790",52,"M"
1791,"Mo08HH1791",28,"F"
1792,"Mo08HH1792",63,"M"
1793,"Mo08HH1793",63,"F"
1794,"Mo08HH1794",62,"F"
1795,"Mo08HH1795",60,"F"
1796,"Mo08HH1796",67,"M"
1797,"Mo08HH1797",67,"F"
1798,"Mo08HH1798",48,"F"
1799,"Mo08HH1799",64,"F"
1800,"Mo08HH1800",54,"F"
1801,"Mo08HH1801",49,"M"
1802,"Mo08HH1802",58,"M"
1803,"Mo08HH1803",53,"F"
1804,"Mo08HH1804",31,"M"
1805,"Mo08HH1805",64,"M"
1806,"Mo08HH1806",20,"F"
1807,"Mo08HH1807",33,"M"
1808,"Mo08HH1808",58,"M"
1809,"Mo08HH1809",77,"F"
1810,"Mo08HH1810",46,"M"
1811,"Mo08HH1811",77,"F"
1812,"Mo08HH1812",28,"F"
1813,"Mo08HH1813",48,"M"
1814,"Mo08HH1814",43,"F"
1815,"Mo08HH1815",54,"F"
1816,"Mo08HH1816",31,"M"
1817,"Mo08HH1817",16,"F"
1818,"Mo08HH1818",15,"M"
1819,"Mo08HH1819",56,"F"
1820,"Mo08HH1820",43,"F"
1821,"Mo08HH1821",46,"F"
1822,"Mo08HH1822",58,"F"
1823,"Mo08HH1823",36,"M"
1824,"Mo08HH1824",40,"M"
1825,"Mo08HH1825",13,"M"
1826,"Mo08HH1826",80,"F"
1827,"Mo08HH1827",77,"F"
1828,"Mo08HH1828",21,"F"
1829,"Mo08HH1829",26,"F"
1830,"Mo08HH1830",32,"M"
1831,"Mo08HH1831",18,"M"
1832,"Mo08HH1832",67,"M"
1833,"Mo08HH1833",NA,"M"
1834,"Mo08HH1834",67,"F"
1835,"Mo08HH1835",23,"F"
1836,"Mo08HH1836",37,"F"
1837,"Mo08HH1837",49,"M"
1838,"Mo08HH1838",54,"F"
1839,"Mo08HH1839",51,"M"
1840,"Mo08HH1840",46,"M"
1841,"Mo08HH1841",13,"F"
1842,"Mo08HH1842",17,"M"
1843,"Mo08HH1843",48,"M"
1844,"Mo08HH1844",45,"M"
1845,"Mo08HH1845",47,"F"
1846,"Mo08HH1846",40,"F"
1847,"Mo08HH1847",68,"F"
1848,"Mo08HH1848",48,"F"
1849,"Mo08HH1849",56,"F"
1850,"Mo08HH1850",15,"M"
1851,"Mo08HH1851",46,"M"
1852,"Mo08HH1852",69,"M"
1853,"Mo08HH1853",27,"F"
1854,"Mo08HH1854",43,"F"
1855,"Mo08HH1855",27,"M"
1856,"Mo08HH1856",63,"M"
1857,"Mo08HH1857",45,"M"
1858,"Mo08HH1858",40,"M"
1859,"Mo08HH1859",44,"M"
1860,"Mo08HH1860",48,"F"
1861,"Mo08HH1861",82,"F"
1862,"Mo08HH1862",40,"F"
1863,"Mo08HH1863",54,"F"
1864,"Mo08HH1864",22,"F"
1865,"Mo08HH1865",28,"M"
1866,"Mo08HH1866",63,"F"
1867,"Mo08HH1867",42,"F"
1868,"Mo08HH1868",19,"M"
1869,"Mo08HH1869",22,"M"
1870,"Mo08HH1870",62,"M"
1871,"Mo08HH1871",28,"F"
1872,"Mo08HH1872",33,"F"
1873,"Mo08HH1873",36,"M"
1874,"Mo08HH1874",45,"F"
1875,"Mo08HH1875",13,"F"
1876,"Mo08HH1876",20,"M"
1877,"Mo08HH1877",NA,""
1878,"Mo08HH1878",50,"F"
1879,"Mo08HH1879",48,"F"
1880,"Mo08HH1880",41,"F"
1881,"Mo08HH1881",71,"F"
1882,"Mo08HH1882",77,"F"
1883,"Mo08HH1883",34,"M"
1884,"Mo08HH1884",19,"F"
1885,"Mo08HH1885",30,"M"
1886,"Mo08HH1886",29,"F"
1887,"Mo08HH1887",55,"F"
1888,"Mo08HH1888",27,"F"
1889,"Mo08HH1889",48,"M"
1890,"Mo08HH1890",26,"M"
1891,"Mo08HH1891",41,"M"
1892,"Mo08HH1892",57,"M"
1893,"Mo08HH1893",31,"F"
1894,"Mo08HH1894",45,"F"
1895,"Mo08HH1895",51,"F"
1896,"Mo08HH1896",26,"F"
1897,"Mo08HH1897",38,"M"
1898,"Mo08HH1898",21,"F"
1899,"Mo08HH1899",21,"M"
1900,"Mo08HH1900",29,"M"
1901,"Mo08HH1901",NA,""
1902,"Mo08HH1902",33,"M"
1903,"Mo08HH1903",56,"F"
1904,"Mo08HH1904",23,"F"
1905,"Mo08HH1905",19,"M"
1906,"Mo08HH1906",45,"F"
1907,"Mo08HH1907",60,"F"
1908,"Mo08HH1908",62,"F"
1909,"Mo08HH1909",51,"F"
1910,"Mo08HH1910",65,"M"
1911,"Mo08HH1911",46,"F"
1912,"Mo08HH1912",22,"M"
1913,"Mo08HH1913",20,"F"
1914,"Mo08HH1914",64,"F"
1915,"Mo08HH1915",58,"F"
1916,"Mo08HH1916",17,"F"
1917,"Mo08HH1917",23,"M"
1918,"Mo08HH1918",48,"M"
1919,"Mo08HH1919",13,"F"
1920,"Mo08HH1920",NA,""
1921,"Mo08HH1921",12,"M"
1922,"Mo08HH1922",47,"F"
1923,"Mo08HH1923",53,"F"
1924,"Mo08HH1924",18,"F"
1925,"Mo08HH1925",28,"F"
1926,"Mo08HH1926",27,"F"
1927,"Mo08HH1927",62,"M"
1928,"Mo08HH1928",54,"F"
1929,"Mo08HH1929",51,"F"
1930,"Mo08HH1930",NA,"F"
1931,"Mo08HH1931",46,"F"
1932,"Mo08HH1932",NA,"M"
1933,"Mo08HH1933",48,"F"
1934,"Mo08HH1934",NA,""
1935,"Mo08HH1935",18,"M"
1936,"Mo08HH1936",16,"M"
1937,"Mo08HH1937",12,"M"
1938,"Mo08HH1938",50,"F"
1939,"Mo08HH1939",NA,""
1940,"Mo08HH1940",50,"F"
1941,"Mo08HH1941",26,"M"
1942,"Mo08HH1942",NA,""
1943,"Mo08HH1943",59,"M"
1944,"Mo08HH1944",26,"F"
1945,"Mo08HH1945",53,"F"
1946,"Mo08HH1946",32,"F"
1947,"Mo08HH1947",NA,"F"
1948,"Mo08HH1948",69,"F"
1949,"Mo08HH1949",28,"F"
1950,"Mo08HH1950",50,"F"
1951,"Mo08HH1951",45,"F"
1952,"Mo08HH1952",26,"F"
1953,"Mo08HH1953",29,"F"
1954,"Mo08HH1954",44,"F"
1955,"Mo08HH1955",67,"M"
1956,"Mo08HH1956",68,"M"
1957,"Mo08HH1957",47,"M"
1958,"Mo08HH1958",56,"M"
1959,"Mo08HH1959",32,"F"
1960,"Mo08HH1960",31,"F"
1961,"Mo08HH1961",34,"F"
1962,"Mo08HH1962",61,"F"
1963,"Mo08HH1963",61,"F"
1964,"Mo08HH1964",24,"F"
1965,"Mo08HH1965",52,"M"
1966,"Mo08HH1966",NA,""
1967,"Mo08HH1967",46,"F"
1968,"Mo08HH1968",32,"F"
1969,"Mo08HH1969",13,"F"
1970,"Mo08HH1970",45,"M"
1971,"Mo08HH1971",40,"F"
1972,"Mo08HH1972",15,"M"
1973,"Mo08HH1973",28,"M"
1974,"Mo08HH1974",32,"M"
1975,"Mo08HH1975",62,"M"
1976,"Mo08HH1976",66,"M"
1977,"Mo08HH1977",34,"M"
1978,"Mo08HH1978",55,"M"
1979,"Mo08HH1979",28,"M"
1980,"Mo08HH1980",44,"M"
1981,"Mo08HH1981",52,"M"
1982,"Mo08HH1982",65,"F"
1983,"Mo08HH1983",24,"M"
1984,"Mo08HH1984",36,"F"
1985,"Mo08HH1985",31,"M"
1986,"Mo08HH1986",62,"F"
1987,"Mo08HH1987",17,"M"
1988,"Mo08HH1988",28,"M"
1989,"Mo08HH1989",15,"F"
1990,"Mo08HH1990",NA,""
1991,"Mo08HH1991",52,"F"
1992,"Mo08HH1992",35,"M"
1993,"Mo08HH1993",39,"F"
1994,"Mo08HH1994",39,"F"
1995,"Mo08HH1995",67,"F"
1996,"Mo08HH1996",63,"F"
1997,"Mo08HH1997",31,"F"
1998,"Mo08HH1998",52,"M"
1999,"Mo08HH1999",61,"F"
2000,"Mo08HH2000",45,"M"
2001,"Mo08HH2001",53,"F"
2002,"Mo08HH2002",18,"F"
2003,"Mo08HH2003",62,"M"
2004,"Mo08HH2004",37,"F"
2005,"Mo08HH2005",55,"M"
2006,"Mo08HH2006",56,"F"
2007,"Mo08HH2007",27,"M"
2008,"Mo08HH2008",22,"F"
2009,"Mo08HH2009",13,"M"
2010,"Mo08HH2010",21,"F"
2011,"Mo08HH2011",NA,""
2012,"Mo08HH2012",NA,""
2013,"Mo08HH2013",66,"M"
2014,"Mo08HH2014",59,"F"
2015,"Mo08HH2015",64,"M"
2016,"Mo08HH2016",65,"M"
2017,"Mo08HH2017",66,"F"
2018,"Mo08HH2018",65,"M"
2019,"Mo08HH2019",71,"M"
2020,"Mo08HH2020",46,"F"
2021,"Mo08HH2021",85,"F"
2022,"Mo08HH2022",24,"F"
2023,"Mo08HH2023",64,"M"
2024,"Mo08HH2024",53,"F"
2025,"Mo08HH2025",56,"F"
2026,"Mo08HH2026",33,"M"
2027,"Mo08HH2027",46,"M"
2028,"Mo08HH2028",30,"M"
2029,"Mo08HH2029",42,"F"
2030,"Mo08HH2030",47,"F"
2031,"Mo08HH2031",60,"F"
2032,"Mo08HH2032",60,"F"
2033,"Mo08HH2033",52,"F"
2034,"Mo08HH2034",47,"F"
2035,"Mo08HH2035",NA,""
2036,"Mo08HH2036",35,"F"
2037,"Mo08HH2037",48,"F"
2038,"Mo08HH2038",43,"F"
2039,"Mo08HH2039",66,"F"
2040,"Mo08HH2040",15,"F"
2041,"Mo08HH2041",28,"F"
2042,"Mo08HH2042",26,"M"
2043,"Mo08HH2043",58,"F"
2044,"Mo08HH2044",40,"F"
2045,"Mo08HH2045",42,"M"
2046,"Mo08HH2046",22,"M"
2047,"Mo08HH2047",39,"F"
2048,"Mo08HH2048",75,"F"
2049,"Mo08HH2049",30,"M"
2050,"Mo08HH2050",50,"M"
2051,"Mo08HH2051",61,"M"
2052,"Mo08HH2052",53,"F"
2053,"Mo08HH2053",54,"F"
2054,"Mo08HH2054",83,"M"
2055,"Mo08HH2055",28,"M"
2056,"Mo08HH2056",27,"M"
2057,"Mo08HH2057",27,"M"
2058,"Mo08HH2058",68,"M"
2059,"Mo08HH2059",27,"M"
2060,"Mo08HH2060",29,"F"
2061,"Mo08HH2061",20,"F"
2062,"Mo08HH2062",21,"M"
2063,"Mo08HH2063",22,"M"
2064,"Mo08HH2064",38,"F"
2065,"Mo08HH2065",34,"F"
2066,"Mo08HH2066",18,"F"
2067,"Mo08HH2067",69,"F"
2068,"Mo08HH2068",56,"M"
2069,"Mo08HH2069",12,"M"
2070,"Mo08HH2070",63,"F"
2071,"Mo08HH2071",29,"M"
2072,"Mo08HH2072",24,"F"
2073,"Mo08HH2073",18,"F"
2074,"Mo08HH2074",35,"F"
2075,"Mo08HH2075",55,"F"
2076,"Mo08HH2076",43,"F"
2077,"Mo08HH2077",19,"M"
2078,"Mo08HH2078",79,"F"
2079,"Mo08HH2079",72,"M"
2080,"Mo08HH2080",67,"F"
2081,"Mo08HH2081",63,"F"
2082,"Mo08HH2082",30,"M"
2083,"Mo08HH2083",28,"F"
2084,"Mo08HH2084",36,"F"
2085,"Mo08HH2085",25,"F"
2086,"Mo08HH2086",40,"F"
2087,"Mo08HH2087",48,"M"
2088,"Mo08HH2088",64,"F"
2089,"Mo08HH2089",20,"F"
2090,"Mo08HH2090",55,"M"
2091,"Mo08HH2091",62,"F"
2092,"Mo08HH2092",41,"F"
2093,"Mo08HH2093",72,"F"
2094,"Mo08HH2094",69,"F"
2095,"Mo08HH2095",65,"M"
2096,"Mo08HH2096",15,"F"
2097,"Mo08HH2097",20,"F"
2098,"Mo08HH2098",86,"F"
2099,"Mo08HH2099",63,"F"
2100,"Mo08HH2100",58,"M"
2101,"Mo08HH2101",13,"M"
2102,"Mo08HH2102",40,"M"
2103,"Mo08HH2103",27,"M"
2104,"Mo08HH2104",56,"M"
2105,"Mo08HH2105",58,"F"
2106,"Mo08HH2106",58,"M"
2107,"Mo08HH2107",68,"M"
2108,"Mo08HH2108",28,"M"
2109,"Mo08HH2109",27,"M"
2110,"Mo08HH2110",31,"M"
2111,"Mo08HH2111",32,"F"
2112,"Mo08HH2112",19,"M"
2113,"Mo08HH2113",23,"F"
2114,"Mo08HH2114",64,"F"
2115,"Mo08HH2115",30,"M"
2116,"Mo08HH2116",72,"M"
2117,"Mo08HH2117",36,"F"
2118,"Mo08HH2118",41,"F"
2119,"Mo08HH2119",53,"F"
2120,"Mo08HH2120",22,"F"
2121,"Mo08HH2121",18,"M"
2122,"Mo08HH2122",NA,"F"
2123,"Mo08HH2123",51,"M"
2124,"Mo08HH2124",48,"F"
2125,"Mo08HH2125",16,"M"
2126,"Mo08HH2126",24,"M"
2127,"Mo08HH2127",23,"M"
2128,"Mo08HH2128",26,"M"
2129,"Mo08HH2129",73,"F"
2130,"Mo08HH2130",13,"M"
2131,"Mo08HH2131",14,"M"
2132,"Mo08HH2132",27,"F"
2133,"Mo08HH2133",63,"F"
2134,"Mo08HH2134",26,"M"
2135,"Mo08HH2135",17,"M"
2136,"Mo08HH2136",32,"M"
2137,"Mo08HH2137",55,"F"
2138,"Mo08HH2138",57,"F"
2139,"Mo08HH2139",25,"M"
2140,"Mo08HH2140",21,"F"
2141,"Mo08HH2141",49,"M"
2142,"Mo08HH2142",28,"F"
2143,"Mo08HH2143",60,"M"
2144,"Mo08HH2144",41,"F"
2145,"Mo08HH2145",57,"F"
2146,"Mo08HH2146",88,"F"
2147,"Mo08HH2147",34,"M"
2148,"Mo08HH2148",22,"F"
2149,"Mo08HH2149",25,"F"
2150,"Mo08HH2150",27,"M"
2151,"Mo08HH2151",67,"F"
2152,"Mo08HH2152",21,"M"
2153,"Mo08HH2153",67,"M"
2154,"Mo08HH2154",40,"F"
2155,"Mo08HH2155",54,"F"
2156,"Mo08HH2156",22,"F"
2157,"Mo08HH2157",91,"F"
2158,"Mo08HH2158",41,"F"
2159,"Mo08HH2159",28,"F"
2160,"Mo08HH2160",NA,""
2161,"Mo08HH2161",NA,"F"
2162,"Mo08HH2162",29,"M"
2163,"Mo08HH2163",78,"F"
2164,"Mo08HH2164",44,"M"
2165,"Mo08HH2165",NA,""
2166,"Mo08HH2166",62,"F"
2167,"Mo08HH2167",34,"F"
2168,"Mo08HH2168",22,"F"
2169,"Mo08HH2169",31,"M"
2170,"Mo08HH2170",NA,""
2171,"Mo08HH2171",17,"M"
2172,"Mo08HH2172",58,"M"
2173,"Mo08HH2173",17,"F"
2174,"Mo08HH2174",15,"F"
2175,"Mo08HH2175",43,"M"
2176,"Mo08HH2176",65,"F"
2177,"Mo08HH2177",37,"F"
2178,"Mo08HH2178",32,"M"
2179,"Mo08HH2179",50,"M"
2180,"Mo08HH2180",67,"M"
2181,"Mo08HH2181",33,"M"
2182,"Mo08HH2182",54,"F"
2183,"Mo08HH2183",NA,"F"
2184,"Mo08HH2184",58,"F"
2185,"Mo08HH2185",75,"M"
2186,"Mo08HH2186",NA,""
2187,"Mo08HH2187",86,"F"
2188,"Mo08HH2188",31,"F"
2189,"Mo08HH2189",77,"M"
2190,"Mo08HH2190",34,"F"
2191,"Mo08HH2191",22,"F"
2192,"Mo08HH2192",12,"M"
2193,"Mo08HH2193",45,"F"
2194,"Mo08HH2194",44,"F"
2195,"Mo08HH2195",21,"F"
2196,"Mo08HH2196",3,"F"
2197,"Mo08HH2197",42,"M"
2198,"Mo08HH2198",22,"M"
2199,"Mo08HH2199",20,"F"
2200,"Mo08HH2200",20,"F"
2201,"Mo08HH2201",70,"M"
2202,"Mo08HH2202",44,"F"
2203,"Mo08HH2203",68,"M"
2204,"Mo08HH2204",54,"F"
2205,"Mo08HH2205",42,"F"
2206,"Mo08HH2206",32,"F"
2207,"Mo08HH2207",85,"M"
2208,"Mo08HH2208",57,"F"
2209,"Mo08HH2209",10,"F"
2210,"Mo08HH2210",68,"M"
2211,"Mo08HH2211",37,"F"
2212,"Mo08HH2212",14,"F"
2213,"Mo08HH2213",2,"F"
2214,"Mo08HH2214",48,"F"
2215,"Mo08HH2215",42,"F"
2216,"Mo08HH2216",12,"M"
2217,"Mo08HH2217",50,"F"
2218,"Mo08HH2218",67,"M"
2219,"Mo08HH2219",52,"M"
2220,"Mo08HH2220",19,"F"
2221,"Mo08HH2221",65,"M"
2222,"Mo08HH2222",44,"F"
2223,"Mo08HH2223",48,"F"
2224,"Mo08HH2224",26,"F"
2225,"Mo08HH2225",33,"F"
2226,"Mo08HH2226",50,"F"
2227,"Mo08HH2227",3,"M"
2228,"Mo08HH2228",50,"F"
2229,"Mo08HH2229",15,"F"
2230,"Mo08HH2230",42,"F"
2231,"Mo08HH2231",46,"F"
2232,"Mo08HH2232",10,"M"
2233,"Mo08HH2233",19,"M"
2234,"Mo08HH2234",48,"F"
2235,"Mo08HH2235",53,"M"
2236,"Mo08HH2236",41,"F"
2237,"Mo08HH2237",42,"M"
2238,"Mo08HH2238",30,"M"
2239,"Mo08HH2239",37,"M"
2240,"Mo08HH2240",4,"F"
2241,"Mo08HH2241",65,"F"
2242,"Mo08HH2242",54,"M"
2243,"Mo08HH2243",41,"M"
2244,"Mo08HH2244",66,"M"
2245,"Mo08HH2245",24,"M"
2246,"Mo08HH2246",68,"M"
2247,"Mo08HH2247",50,"F"
2248,"Mo08HH2248",60,"M"
2249,"Mo08HH2249",5,"M"
2250,"Mo08HH2250",2,"F"
2251,"Mo08HH2251",63,"M"
2252,"Mo08HH2252",61,"F"
2253,"Mo08HH2253",31,"F"
2254,"Mo08HH2254",80,"F"
2255,"Mo08HH2255",44,"F"
2256,"Mo08HH2256",50,"F"
2257,"Mo08HH2257",53,"F"
2258,"Mo08HH2258",54,"F"
2259,"Mo08HH2259",49,"F"
2260,"Mo08HH2260",51,"M"
2261,"Mo08HH2261",8,"M"
2262,"Mo08HH2262",47,"F"
2263,"Mo08HH2263",5,"F"
2264,"Mo08HH2264",65,"M"
2265,"Mo08HH2265",19,"F"
2266,"Mo08HH2266",51,"F"
2267,"Mo08HH2267",50,"F"
2268,"Mo08HH2268",20,"F"
2269,"Mo08HH2269",9,"F"
2270,"Mo08HH2270",40,"F"
2271,"Mo08HH2271",32,"M"
2272,"Mo08HH2272",69,"F"
2273,"Mo08HH2273",63,"M"
2274,"Mo08HH2274",62,"M"
2275,"Mo08HH2275",53,"F"
2276,"Mo08HH2276",80,"M"
2277,"Mo08HH2277",30,"F"
2278,"Mo08HH2278",61,"F"
2279,"Mo08HH2279",55,"F"
2280,"Mo08HH2280",42,"F"
2281,"Mo08HH2281",44,"F"
2282,"Mo08HH2282",46,"M"
2283,"Mo08HH2283",1,"M"
2284,"Mo08HH2284",11,"F"
2285,"Mo08HH2285",22,"F"
2286,"Mo08HH2286",35,"M"
2287,"Mo08HH2287",37,"F"
2288,"Mo08HH2288",72,"F"
2289,"Mo08HH2289",39,"M"
2290,"Mo08HH2290",57,"F"
2291,"Mo08HH2291",58,"F"
2292,"Mo08HH2292",16,"F"
2293,"Mo08HH2293",38,"M"
2294,"Mo08HH2294",32,"F"
2295,"Mo08HH2295",41,"M"
2296,"Mo08HH2296",58,"F"
2297,"Mo08HH2297",42,"F"
2298,"Mo08HH2298",71,"M"
2299,"Mo08HH2299",69,"M"
2300,"Mo08HH2300",66,"F"
2301,"Mo08HH2301",41,"F"
2302,"Mo08HH2302",35,"M"
2303,"Mo08HH2303",67,"M"
2304,"Mo08HH2304",45,"M"
2305,"Mo08HH2305",67,"F"
2306,"Mo08HH2306",50,"M"
2307,"Mo08HH2307",13,"F"
2308,"Mo08HH2308",23,"M"
2309,"Mo08HH2309",3,"M"
2310,"Mo08HH2310",40,"F"
2311,"Mo08HH2311",45,"F"
2312,"Mo08HH2312",39,"F"
